generation,timestamp,duration_seconds,fitness_best,fitness_avg,fitness_worst,fitness_std,best_distance_ever,current_max_time,population_size,mutation_rate,mutation_strength,elite_size
383,2026-05-25 14:18:40,15.52161,2675.9784927368164,997.531027674675,19.07421112060547,626.4769427430534,2675.9784927368164,1837,80,0.15,0.35,3
384,2026-05-25 14:18:55,14.642632,2675.9784927368164,989.6020914673805,-30.13245964050293,604.4861403212693,2675.9784927368164,1837,80,0.15,0.35,3
385,2026-05-25 14:19:08,13.426811,2675.9784927368164,910.214911544323,-31.15918731689453,674.5309015600249,2675.9784927368164,1837,80,0.15,0.35,3
386,2026-05-25 14:19:23,15.185032,2675.9784927368164,953.9109916210175,-58.106292724609375,657.0395516177111,2675.9784927368164,1837,80,0.15,0.35,3
387,2026-05-25 14:19:38,14.749105,2675.9784927368164,900.8958001852036,-112.35459899902344,618.6246856638264,2675.9784927368164,1837,80,0.15,0.35,3
388,2026-05-25 14:19:53,15.047051,2675.9784927368164,929.802920126915,7.5771026611328125,638.5110663347822,2675.9784927368164,1837,80,0.15,0.35,3
389,2026-05-25 14:20:08,14.514084,2675.9784927368164,914.5592041432858,-13.144561767578125,594.4328084204794,2675.9784927368164,1837,80,0.15,0.35,3
390,2026-05-25 14:20:23,15.096762,2675.9784927368164,942.3564157247544,-22.46915054321289,587.4983794090531,2675.9784927368164,1837,80,0.15,0.35,3
391,2026-05-25 14:20:37,14.122144,2675.9784927368164,920.2370323076844,-29.905963897705078,631.5882750240521,2675.9784927368164,1837,80,0.15,0.35,3
392,2026-05-25 14:20:51,14.196648,2675.9784927368164,892.540176153183,-16.526229858398438,626.3189114216723,2675.9784927368164,1837,80,0.15,0.35,3
393,2026-05-25 14:21:06,14.839619,2675.9784927368164,955.6992647409439,-27.51765251159668,621.8970576274369,2675.9784927368164,1837,80,0.15,0.35,3
394,2026-05-25 14:21:20,14.64597,2675.9784927368164,961.6165557146072,23.11147689819336,632.4760006437144,2675.9784927368164,1837,80,0.15,0.35,3
395,2026-05-25 14:21:34,13.934096,2675.9784927368164,980.3085956811905,-33.42304992675781,667.2965361015354,2675.9784927368164,1837,80,0.15,0.35,3
396,2026-05-25 14:21:50,15.339157,2675.9784927368164,992.8715661048889,73.38600158691406,627.7948409035862,2675.9784927368164,1837,80,0.15,0.35,3
397,2026-05-25 14:22:06,15.953187,2675.9784927368164,1049.9901345849037,23.965435028076172,613.5350459187249,2675.9784927368164,1837,80,0.15,0.35,3
398,2026-05-25 14:22:20,14.66896,2675.9784927368164,981.109510576725,6.564098358154297,630.1870357623654,2675.9784927368164,1837,80,0.15,0.35,3
399,2026-05-25 14:22:35,14.51228,2675.9784927368164,928.8452218294144,-64.68096923828125,642.297257701661,2675.9784927368164,1837,80,0.15,0.35,3
400,2026-05-25 14:22:50,14.829398,2675.9784927368164,972.0414737403393,75.6565990447998,633.7648483112915,2675.9784927368164,1837,80,0.15,0.35,3
401,2026-05-25 14:23:05,15.513559,2675.9784927368164,920.6237278461456,3.00054931640625,626.1527623014827,2675.9784927368164,1837,80,0.15,0.35,3
402,2026-05-25 14:23:21,15.636003,2675.9784927368164,961.0034407496453,15.427754402160645,554.2112902396807,2675.9784927368164,1837,80,0.15,0.35,3
403,2026-05-25 14:23:34,13.622211,2675.9784927368164,896.2794252768159,-6.020883560180664,662.6486571107549,2675.9784927368164,1837,80,0.15,0.35,3
404,2026-05-25 14:23:49,14.436688,2675.9784927368164,930.2454598784446,-64.92865562438965,604.6859481116542,2675.9784927368164,1837,80,0.15,0.35,3
405,2026-05-25 14:24:05,16.454389,2675.9784927368164,1017.4468602955342,79.09687995910645,573.5662236362922,2675.9784927368164,1837,80,0.15,0.35,3
406,2026-05-25 14:24:19,13.593634,2675.9784927368164,925.0706075668335,13.089279174804688,659.4854721239602,2675.9784927368164,1837,80,0.15,0.35,3
407,2026-05-25 14:24:34,14.66361,2675.9784927368164,997.6783105015754,-32.285308837890625,647.3023012633265,2675.9784927368164,1837,80,0.15,0.35,3
408,2026-05-25 14:24:49,14.902724,2675.9784927368164,973.8231609106064,-47.515127182006836,618.9398395529814,2675.9784927368164,1837,80,0.15,0.35,3
409,2026-05-25 14:25:04,15.514416,2675.9784927368164,940.7999611228704,65.53756332397461,609.383695459878,2675.9784927368164,1837,80,0.15,0.35,3
410,2026-05-25 14:25:19,14.731742,2675.9784927368164,925.7723951846361,-23.310287475585938,598.5597936551608,2675.9784927368164,1837,80,0.15,0.35,3
411,2026-05-25 14:25:35,16.158905,2675.9784927368164,998.4283977866173,70.18502807617188,609.7001055622333,2675.9784927368164,1837,80,0.15,0.35,3
412,2026-05-25 14:25:50,14.95207,2675.9784927368164,1049.208199328184,95.18509864807129,643.1233564254667,2675.9784927368164,1837,80,0.15,0.35,3
413,2026-05-25 14:26:04,14.122905,2675.9784927368164,927.6780346095562,-151.86607027053833,624.5382415573283,2675.9784927368164,1837,80,0.15,0.35,3
414,2026-05-25 14:26:18,14.35221,2675.9784927368164,904.4583307981491,-0.8395576477050781,594.5623494655773,2675.9784927368164,1837,80,0.15,0.35,3
415,2026-05-25 14:26:34,15.389009,2675.9784927368164,992.8623449325562,-97.34579563140869,611.6413553418832,2675.9784927368164,1837,80,0.15,0.35,3
416,2026-05-25 14:26:48,14.639092,2675.9784927368164,926.0003390312195,50.16396141052246,595.4372826653904,2675.9784927368164,1837,80,0.15,0.35,3
417,2026-05-25 14:27:03,15.086094,2675.9784927368164,1042.205430316925,18.1214599609375,602.8631487988448,2675.9784927368164,1837,80,0.15,0.35,3
418,2026-05-25 14:27:20,16.189604,2675.9784927368164,997.7020455390215,73.55309677124023,618.502439243594,2675.9784927368164,1837,80,0.15,0.35,3
419,2026-05-25 14:27:32,12.635852,2675.9784927368164,858.5732803583145,5.511075973510742,622.8064493463468,2675.9784927368164,1837,80,0.15,0.35,3
420,2026-05-25 14:27:47,14.59722,2675.9784927368164,1018.2312594294548,29.591461181640625,648.8606664320592,2675.9784927368164,1837,80,0.15,0.35,3
421,2026-05-25 14:28:04,17.006473,2675.9784927368164,1060.0124755740167,22.486886978149414,648.475812124494,2675.9784927368164,1837,80,0.15,0.35,3
422,2026-05-25 14:28:18,14.242914,2675.9784927368164,904.4108040928841,-107.59239292144775,612.8105081616349,2675.9784927368164,1837,80,0.15,0.35,3
423,2026-05-25 14:28:32,14.102135,2675.9784927368164,909.561112344265,-107.50359916687012,633.1039238846051,2675.9784927368164,1837,80,0.15,0.35,3
424,2026-05-25 14:28:48,15.592405,2675.9784927368164,992.0910656332969,126.55005264282227,606.8415421849355,2675.9784927368164,1837,80,0.15,0.35,3
425,2026-05-25 14:29:03,15.028392,2675.9784927368164,984.4954401254654,-25.63709259033203,598.6245266320157,2675.9784927368164,1837,80,0.15,0.35,3
426,2026-05-25 14:29:17,14.311202,2675.9784927368164,1023.0740489661694,68.55666160583496,656.6017824593856,2675.9784927368164,1837,80,0.15,0.35,3
427,2026-05-25 14:29:33,15.399052,2675.9784927368164,957.1418859288096,68.64751815795898,622.973973437037,2675.9784927368164,1837,80,0.15,0.35,3
428,2026-05-25 14:29:47,14.00173,2675.9784927368164,937.5065834641457,16.676361083984375,615.0965771455079,2675.9784927368164,1837,80,0.15,0.35,3
429,2026-05-25 14:30:02,15.265652,2675.9784927368164,1022.0233724713326,-14.976190567016602,662.9384211215372,2675.9784927368164,1837,80,0.15,0.35,3
430,2026-05-25 14:30:17,15.204119,2675.9784927368164,951.5151081979275,52.334014892578125,638.2391790386142,2675.9784927368164,1837,80,0.15,0.35,3
431,2026-05-25 14:30:32,14.517674,2675.9784927368164,970.4576544284821,-14.993295669555664,605.9374926935275,2675.9784927368164,1837,80,0.15,0.35,3
432,2026-05-25 14:30:46,14.434337,2675.9784927368164,955.8219454526901,3.8289260864257812,626.6951870426335,2675.9784927368164,1837,80,0.15,0.35,3
433,2026-05-25 14:31:01,14.906042,2675.9784927368164,893.7226157009602,-16.198556900024414,584.480358931097,2675.9784927368164,1837,80,0.15,0.35,3
434,2026-05-25 14:31:16,15.12058,2675.9784927368164,979.163876748085,-93.1193790435791,569.8223377360388,2675.9784927368164,1837,80,0.15,0.35,3
435,2026-05-25 14:31:32,16.250891,2675.9784927368164,1043.4170569717885,-14.084132194519043,569.410127517644,2675.9784927368164,1837,80,0.15,0.35,3
436,2026-05-25 14:31:49,16.155048,2675.9784927368164,999.801095572114,-42.214534759521484,612.5361343925755,2675.9784927368164,1837,80,0.15,0.35,3
437,2026-05-25 14:32:03,14.725469,2675.9784927368164,965.1741215467453,52.11014747619629,591.9367685262617,2675.9784927368164,1837,80,0.15,0.35,3
438,2026-05-25 14:32:18,14.520194,2675.9784927368164,941.0463151574135,3.5631141662597656,569.9769820015673,2675.9784927368164,1837,80,0.15,0.35,3
439,2026-05-25 14:32:34,16.001973,2675.9784927368164,1071.476142525673,19.523630142211914,547.5972473667314,2675.9784927368164,1837,80,0.15,0.35,3
440,2026-05-25 14:32:48,14.649038,2675.9784927368164,1008.8432790994644,68.06526565551758,604.6721316025368,2675.9784927368164,1837,80,0.15,0.35,3
441,2026-05-25 14:33:03,14.991249,2675.9784927368164,919.7939679980278,-16.035247802734375,603.3734653945894,2675.9784927368164,1837,80,0.15,0.35,3
442,2026-05-25 14:33:18,15.062949,2675.9784927368164,1025.3835816144942,40.17550277709961,593.5846835080923,2675.9784927368164,1837,80,0.15,0.35,3
443,2026-05-25 14:33:34,15.546626,2675.9784927368164,1016.8950110793114,7.12199592590332,609.9598522686558,2675.9784927368164,1837,80,0.15,0.35,3
444,2026-05-25 14:33:49,14.980618,2675.9784927368164,1000.5285897493362,28.07145881652832,625.1536873310168,2675.9784927368164,1837,80,0.15,0.35,3
445,2026-05-25 14:34:03,13.714583,2675.9784927368164,889.6513585239649,-32.797359466552734,657.368217355725,2675.9784927368164,1837,80,0.15,0.35,3
446,2026-05-25 14:34:19,15.902998,2675.9784927368164,1163.6355992019176,-89.70028686523438,632.1444106613358,2675.9784927368164,1837,80,0.15,0.35,3
447,2026-05-25 14:34:31,12.806579,2675.9784927368164,903.1803560256958,-19.31539535522461,618.3684010291923,2675.9784927368164,1837,80,0.15,0.35,3
448,2026-05-25 14:34:46,14.323012,2675.9784927368164,936.9362629175187,-43.575029373168945,604.3972127394914,2675.9784927368164,1837,80,0.15,0.35,3
449,2026-05-25 14:35:01,15.050365,2675.9784927368164,996.2133312821388,9.44036865234375,634.8627505812452,2675.9784927368164,1837,80,0.15,0.35,3
450,2026-05-25 14:35:17,15.687486,2675.9784927368164,1050.0186919808389,25.055606842041016,606.5135330631797,2675.9784927368164,1837,80,0.15,0.35,3
451,2026-05-25 14:35:32,15.727409,2675.9784927368164,997.8771928906441,68.30706405639648,585.6223886237944,2675.9784927368164,1837,80,0.15,0.35,3
452,2026-05-25 14:35:48,15.820015,2675.9784927368164,1080.6222900748253,107.11523818969727,629.8863855075505,2675.9784927368164,1837,80,0.15,0.35,3
453,2026-05-25 14:36:02,13.579527,2675.9784927368164,916.0220165207982,-338.14410305023193,603.3120922017807,2675.9784927368164,1837,80,0.15,0.35,3
454,2026-05-25 14:36:16,14.755773,2675.9784927368164,994.7118591189385,38.34409713745117,653.8491197538078,2675.9784927368164,1837,80,0.15,0.35,3
455,2026-05-25 14:36:32,15.174385,2675.9784927368164,1002.0172635316849,131.15482902526855,613.4270660104298,2675.9784927368164,1837,80,0.15,0.35,3
456,2026-05-25 14:36:47,15.309407,2675.9784927368164,1018.4335189595819,33.79009246826172,637.0426382837155,2675.9784927368164,1837,80,0.15,0.35,3
457,2026-05-25 14:37:01,14.160268,2675.9784927368164,1022.8659316256642,-9.270442962646484,692.1960085199252,2675.9784927368164,1837,80,0.15,0.35,3
458,2026-05-25 14:37:17,15.539721,2675.9784927368164,999.0551110982894,-49.986602783203125,646.566869403339,2675.9784927368164,1837,80,0.15,0.35,3
459,2026-05-25 14:37:33,15.977019,2675.9784927368164,1010.9180159270763,-6.469171524047852,616.4234464666547,2675.9784927368164,1837,80,0.15,0.35,3
460,2026-05-25 14:37:48,15.66027,2675.9784927368164,930.3720587909222,-44.280778884887695,563.1464061317222,2675.9784927368164,1837,80,0.15,0.35,3
461,2026-05-25 14:38:03,14.544783,2675.9784927368164,949.5945349276066,3.9657230377197266,639.4028053481298,2675.9784927368164,1837,80,0.15,0.35,3
462,2026-05-25 14:38:17,13.890574,2675.9784927368164,861.0603224635124,-0.9441909790039062,576.7984877225138,2675.9784927368164,1837,80,0.15,0.35,3
463,2026-05-25 14:38:32,15.067571,2675.9784927368164,933.2288324952126,-101.96743774414062,592.1270753220066,2675.9784927368164,1837,80,0.15,0.35,3
464,2026-05-25 14:38:48,16.102541,2675.9784927368164,979.7550167966634,46.47722244262695,594.3313399433644,2675.9784927368164,1837,80,0.15,0.35,3
465,2026-05-25 14:39:02,14.559052,2675.9784927368164,999.3640703856945,41.976104736328125,590.4408920400358,2675.9784927368164,1837,80,0.15,0.35,3
466,2026-05-25 14:39:17,14.667657,2675.9784927368164,907.6191388070583,34.3025484085083,561.2679878241094,2675.9784927368164,1837,80,0.15,0.35,3
467,2026-05-25 14:39:31,14.058164,2675.9784927368164,903.7345449402928,-60.8892822265625,654.1597125688074,2675.9784927368164,1837,80,0.15,0.35,3
468,2026-05-25 14:39:47,15.790963,2675.9784927368164,1003.7894916415214,7.644676208496094,638.5004135091579,2675.9784927368164,1837,80,0.15,0.35,3
469,2026-05-25 14:40:01,14.046401,2675.9784927368164,913.995890390873,45.02704429626465,609.7697615128882,2675.9784927368164,1837,80,0.15,0.35,3
470,2026-05-25 14:40:17,15.92969,2675.9784927368164,1036.048604720831,45.11875343322754,621.68142944147,2675.9784927368164,1837,80,0.15,0.35,3
471,2026-05-25 14:40:31,14.345207,2675.9784927368164,942.4358220696449,44.02432823181152,639.055812676097,2675.9784927368164,1837,80,0.15,0.35,3
472,2026-05-25 14:40:46,14.32149,2675.9784927368164,970.0383878290653,-7.404201507568359,641.9398041454953,2675.9784927368164,1837,80,0.15,0.35,3
473,2026-05-25 14:41:00,14.597838,2675.9784927368164,930.8251723587513,-35.72363233566284,642.6931342338688,2675.9784927368164,1837,80,0.15,0.35,3
474,2026-05-25 14:41:15,14.68369,2675.9784927368164,956.9164092838764,-10.720394134521484,600.8403949061754,2675.9784927368164,1837,80,0.15,0.35,3
475,2026-05-25 14:41:30,14.9655,2675.9784927368164,1002.3807565629482,-5.950876235961914,591.1724030300744,2675.9784927368164,1837,80,0.15,0.35,3
476,2026-05-25 14:41:45,15.49476,2675.9784927368164,983.2566357135772,24.430118560791016,584.7308001798157,2675.9784927368164,1837,80,0.15,0.35,3
477,2026-05-25 14:42:00,14.305311,2675.9784927368164,981.3451819539071,-90.07220458984375,665.5217960889458,2675.9784927368164,1837,80,0.15,0.35,3
478,2026-05-25 14:42:15,15.257852,2675.9784927368164,976.8766642093658,-16.431621551513672,600.2823035949453,2675.9784927368164,1837,80,0.15,0.35,3
479,2026-05-25 14:42:30,15.290332,2675.9784927368164,976.2040662199258,-161.70811080932617,661.1489222737641,2675.9784927368164,1837,80,0.15,0.35,3
480,2026-05-25 14:42:45,15.157657,2675.9784927368164,995.7339150309563,-12.558819770812988,643.457108865971,2675.9784927368164,1837,80,0.15,0.35,3
481,2026-05-25 14:43:01,15.545519,2675.9784927368164,1018.4903157830238,-91.0186653137207,659.3377442283382,2675.9784927368164,1837,80,0.15,0.35,3
482,2026-05-25 14:43:15,14.546145,2675.9784927368164,906.8533214509487,115.83426094055176,565.4924312770844,2675.9784927368164,1837,80,0.15,0.35,3
483,2026-05-25 14:43:30,14.94776,2675.9784927368164,932.2535860359669,18.97068214416504,649.1898148810633,2675.9784927368164,1837,80,0.15,0.35,3
484,2026-05-25 14:43:46,15.159156,2675.9784927368164,931.3804807901382,-91.57950973510742,661.657845130398,2675.9784927368164,1837,80,0.15,0.35,3
485,2026-05-25 14:44:00,14.406616,2675.9784927368164,893.9420531690121,-157.30360221862793,626.9072171412425,2675.9784927368164,1837,80,0.15,0.35,3
486,2026-05-25 14:44:14,13.783202,2675.9784927368164,893.7371189951897,-10.146081924438477,647.1030783459395,2675.9784927368164,1837,80,0.15,0.35,3
487,2026-05-25 14:44:29,14.870724,2675.9784927368164,969.5519344449043,-8.82012939453125,628.7806230026163,2675.9784927368164,1837,80,0.15,0.35,3
488,2026-05-25 14:44:44,15.023629,2675.9784927368164,913.0505632102489,33.93254470825195,635.5655418981956,2675.9784927368164,1837,80,0.15,0.35,3
489,2026-05-25 14:44:58,13.945968,2675.9784927368164,827.6097780704498,-48.43688201904297,618.7735378856472,2675.9784927368164,1837,80,0.15,0.35,3
490,2026-05-25 14:45:13,15.248535,2675.9784927368164,943.0144946813583,43.557926177978516,610.1146244373923,2675.9784927368164,1837,80,0.15,0.35,3
491,2026-05-25 14:45:28,14.87904,2675.9784927368164,961.9952470779419,-21.682531356811523,624.9390238050343,2675.9784927368164,1837,80,0.15,0.35,3
492,2026-05-25 14:45:43,14.737897,2675.9784927368164,898.1539517819881,23.801294326782227,594.0252658495914,2675.9784927368164,1837,80,0.15,0.35,3
493,2026-05-25 14:45:56,13.837393,2675.9784927368164,873.6086292594671,-46.059513092041016,633.8136569759239,2675.9784927368164,1837,80,0.15,0.35,3
494,2026-05-25 14:46:11,14.495201,2675.9784927368164,903.7770392924547,30.56597137451172,631.913347296044,2675.9784927368164,1837,80,0.15,0.35,3
495,2026-05-25 14:46:26,15.246947,2675.9784927368164,905.6441499710083,69.25323677062988,557.7842479012197,2675.9784927368164,1837,80,0.15,0.35,3
496,2026-05-25 14:46:41,15.241473,2675.9784927368164,1019.5325178980827,15.847139358520508,614.0559011500802,2675.9784927368164,1837,80,0.15,0.35,3
497,2026-05-25 14:46:57,15.211233,2675.9784927368164,978.1312765717506,-79.4945182800293,626.8185838619943,2675.9784927368164,1837,80,0.15,0.35,3
498,2026-05-25 14:47:12,15.131012,2675.9784927368164,983.6524093151093,-7.07390022277832,613.2749624149068,2675.9784927368164,1837,80,0.15,0.35,3
499,2026-05-25 14:47:27,14.890955,2675.9784927368164,979.715948677063,39.51087951660156,588.9776019800889,2675.9784927368164,1837,80,0.15,0.35,3
500,2026-05-25 14:47:42,15.327979,2675.9784927368164,997.3913877725602,-146.31708812713623,655.2495933412353,2675.9784927368164,1837,80,0.15,0.35,3
501,2026-05-25 14:47:56,14.030407,2675.9784927368164,894.0638381123542,-45.43549156188965,632.6628685409304,2675.9784927368164,1837,80,0.15,0.35,3
502,2026-05-25 14:48:10,14.343859,2675.9784927368164,911.4355807900429,29.029401779174805,600.3984447015898,2675.9784927368164,1837,80,0.15,0.35,3
503,2026-05-25 14:48:26,15.230717,2675.9784927368164,943.4759165644646,-12.328235626220703,649.1721369176392,2675.9784927368164,1837,80,0.15,0.35,3
504,2026-05-25 14:48:40,14.387341,2675.9784927368164,1002.9048896074295,37.92294883728027,645.6813947991699,2675.9784927368164,1837,80,0.15,0.35,3
